0.00000e+00 2.43826e+01 8.65552e-01 2.46063e+01 1.24346e+01 2.34771e+01 9.15659e+00 2.56570e+01 2.53471e+01 1.10071e+01 1.24009e+01 2.66479e+01 5.22303e+00 1.10092e+01 2.65191e+01 8.66887e+00 8.34626e+00 6.48615e+00 1.32493e+01 1.35399e+01 2.24230e+01 1.29691e+01 2.63874e+01 1.26803e+01 1.17873e+01 2.63968e+01 1.41239e+01 1.47609e+01 2.14058e+01 7.01086e+00 2.62254e+01 1.15677e+01 2.20055e+01 1.21923e+01 1.12688e+01 8.17593e+00 1.66792e+01 2.58435e+01 1.25029e+01 7.94727e+00 1.21196e+01 2.07199e+01 4.28100e+00 1.57698e+01 2.11617e+01 2.28937e+01 2.02836e+01 4.87712e+00 2.06528e+01 6.49584e+00 2.05598e+01 1.46609e+01 6.88339e+00 9.61568e+00 1.32530e+01 1.13364e+01 1.62896e+01 1.04885e+01 2.14345e+01 2.05381e+01 6.51186e+00 1.45988e+01 2.61651e+01 2.14163e+01 1.57804e+01 1.48154e+01 9.46917e+00 2.64079e+01 1.57928e+01 7.62696e+00 1.63584e+01 1.82434e+01 1.71899e+01 5.73911e+00 1.90529e+01 1.55270e+01 2.50919e+01 4.61145e+00 1.89914e+01 1.49538e+01 1.82340e+01 1.31932e+01 8.55597e+00 2.34219e+01 1.42906e+01 1.90941e+01 1.32152e+01 1.45534e+01 1.54804e+01 2.47429e+01 1.95710e+01 1.79088e+01 2.09343e+01 2.46959e+01 1.76510e+01 1.98322e+01 2.19261e+01 1.76947e+01 1.89109e+01 1.28896e+01 1.68015e+01 2.68374e+01 2.48595e+01 1.54208e+01 2.21010e+01 1.68709e+01 2.66315e+01 2.28903e+01 4.70593e+00 5.42100e+00 8.83013e+00 2.02133e+01 1.59923e+01 1.88420e+01 1.82864e+01 6.24665e+00 1.51413e+01 2.21127e+01 1.36338e+01 2.61524e+01 1.78240e+01 2.07922e+01 2.18827e+01 2.61696e+01 2.56449e+01 1.63014e+01 2.06313e+01 4.84565e+00 2.30666e+01 2.33795e+01 2.47591e+01 1.90666e+01 1.87358e+01 1.00131e+01 2.59200e+01 1.47075e+01 2.01496e+01 2.60091e+01 6.78993e+00 2.19925e+01 2.23893e+01 2.43146e+01 2.35724e+01 1.77689e+01 2.56629e+01 9.20141e+00 1.67832e+01 2.45085e+01 1.79645e+01 7.80087e+00 2.21981e+01 2.48054e+01 1.51950e+01 2.58348e+01 2.35205e+01 9.93395e+00 1.03989e+01 2.32629e+01 2.09806e+01 2.03464e+01 1.20855e+01 3.58904e+00 1.77208e+01 2.48407e+01 1.14203e+01 1.31056e+01 1.89578e+01 1.52269e+01 2.53584e+01 1.28098e+01 2.62445e+01 2.13149e+01 2.12640e+01 2.53444e+01 1.31937e+01 1.55102e+01 1.35893e+01 1.94807e+01 5.16933e+00 2.35267e+01 1.28305e+01 2.08354e+01 1.40461e+01 2.62295e+01 1.96123e+01 1.88303e+01 2.76757e+01 2.41213e+01 1.42840e+01 2.47377e+01 8.20147e+00 2.04230e+01 2.28480e+01 1.99511e+01 2.40071e+01 2.53308e+01 2.67131e+01 9.29974e+00 2.49138e+01 2.09829e+01 2.03264e+01 2.67787e+01 1.69367e+01 2.64677e+01 2.63203e+01 1.51575e+01 1.40566e+01 1.64336e+01 2.42462e+01 2.62582e+01 1.76947e+01 1.63351e+01 1.82546e+01 1.57145e+01 2.56990e+01 1.88697e+01 1.94136e+01 2.38451e+01 2.28119e+01 1.70057e+01 1.69456e+01 2.38449e+01 2.33985e+01 2.16624e+01 2.06259e+01 2.05424e+01 2.51291e+01 2.35566e+01 2.36402e+01 2.52611e+01 2.34191e+01 2.34587e+01 2.28060e+01 2.36434e+01 2.24083e+01 2.30240e+01 2.54463e+01 2.57496e+01 2.21717e+01 2.38296e+01 2.56254e+01 2.51133e+01 2.18383e+01 2.18364e+01
2.43826e+01 0.00000e+00 2.43627e+01 7.19261e+00 2.34642e+01 2.78879e+00 1.89662e+01 1.31739e+01 1.63961e+00 2.42948e+01 2.22886e+01 6.94810e+00 2.33772e+01 1.64989e+01 5.84906e+00 2.02475e+01 2.51236e+01 2.10559e+01 2.24619e+01 1.41692e+01 3.56652e+00 2.21891e+01 8.13298e+00 1.49343e+01 1.58570e+01 6.40521e+00 1.45725e+01 1.46275e+01 4.20532e+00 2.23409e+01 8.55677e+00 2.47916e+01 3.52424e+00 1.64904e+01 2.05281e+01 2.55191e+01 2.14888e+01 7.35791e+00 2.33969e+01 2.08316e+01 2.45083e+01 4.93207e+00 2.44546e+01 2.11711e+01 1.39272e+01 1.68796e+01 5.89229e+00 2.49761e+01 6.62273e+00 2.47071e+01 1.87852e+01 2.32788e+01 2.33017e+01 2.51141e+01 1.76181e+01 1.77474e+01 1.36290e+01 2.41602e+01 1.90418e+01 1.95241e+01 2.06310e+01 1.51230e+01 2.65126e+00 2.05998e+01 2.26736e+01 2.25864e+01 2.54209e+01 4.75945e+00 1.51803e+01 2.06175e+01 2.29321e+01 2.15797e+01 2.17052e+01 2.51082e+01 2.06361e+01 2.36654e+01 1.55874e+00 2.54634e+01 1.30686e+01 2.40405e+01 2.12539e+01 1.87606e+01 1.94264e+01 1.64039e+01 1.26773e+01 2.11862e+01 1.95900e+01 2.44707e+01 1.80208e+01 2.39428e+00 1.34892e+01 2.23126e+01 2.07685e+01 1.45809e+01 1.51799e+01 2.18922e+01 1.62848e+01 2.30724e+01 1.52114e+01 2.12299e+01 1.82223e+01 1.15010e+01 1.50738e+01 1.17297e+01 1.67700e+01 2.37742e+01 1.01368e+01 8.47005e+00 2.29905e+01 2.55583e+01 2.38361e+01 1.55919e+01 2.08166e+01 2.26657e+01 2.06950e+01 2.50656e+01 2.43516e+01 1.21162e+01 2.07309e+01 1.12638e+01 2.36561e+01 1.58844e+01 4.43670e+00 1.09313e+01 1.35392e+01 2.41681e+01 1.74418e+01 2.56693e+01 1.72900e+01 2.09831e+00 1.36212e+01 2.20612e+01 1.72991e+01 2.52066e+01 1.17451e+01 2.45757e+01 1.71172e+01 1.13001e+01 2.41337e+01 1.53905e+01 1.98729e+01 1.41324e+01 1.74132e+01 1.84264e+01 1.29469e+01 2.26407e+01 2.34170e+01 1.38323e+01 1.19326e+01 2.54324e+01 1.98010e+01 1.58847e+01 2.03562e+01 1.26625e+01 1.47220e+01 2.16326e+01 2.52629e+01 1.48010e+01 2.12815e+01 1.87358e+01 2.19755e+01 2.54471e+01 2.33879e+01 1.59262e+01 2.50570e+01 2.07562e+01 2.26543e+01 2.20038e+01 1.37221e+01 2.45761e+01 2.62802e+00 2.11829e+01 1.88836e+01 1.44766e+01 2.28430e+01 2.07751e+01 2.47702e+01 1.18179e+01 2.56300e+01 1.82027e+01 2.44006e+01 2.13340e+01 2.05692e+01 1.04785e+01 1.94419e+01 2.02717e+01 8.40505e+00 1.71825e+01 2.46427e+01 1.40800e+01 2.52449e+01 1.16603e+01 1.83605e+01 2.23623e+01 1.76950e+01 1.31268e+01 8.13542e+00 2.50635e+01 1.52834e+01 2.08888e+01 8.55117e+00 1.23326e+01 2.13974e+01 8.56090e+00 1.01664e+01 2.34195e+01 2.37766e+01 2.05026e+01 1.54923e+01 9.49248e+00 2.22041e+01 2.30685e+01 1.96942e+01 2.36075e+01 1.25328e+01 2.20478e+01 2.10882e+01 4.95477e+00 1.20662e+01 1.08471e+01 1.96025e+01 1.67395e+01 1.82599e+01 1.95187e+01 2.02393e+01 1.77583e+01 1.17396e+01 1.31176e+01 1.50968e+01 1.32248e+01 9.93110e+00 1.85598e+01 1.94432e+01 6.17868e+00 1.63284e+01 1.39734e+01 1.37371e+01 1.10385e+01 1.39045e+01 1.50173e+01 5.94221e+00 8.06670e+00 1.64879e+01 1.74660e+01
8.65552e-01 2.43627e+01 0.00000e+00 2.47908e+01 1.31112e+01 2.35529e+01 9.62603e+00 2.53464e+01 2.52824e+01 1.08593e+01 1.20255e+01 2.65889e+01 6.04404e+00 1.13214e+01 2.64768e+01 9.29674e+00 8.16422e+00 6.93811e+00 1.29559e+01 1.38601e+01 2.25068e+01 1.26049e+01 2.63748e+01 1.30196e+01 1.21475e+01 2.63751e+01 1.45283e+01 1.52014e+01 2.14006e+01 7.78418e+00 2.62543e+01 1.16345e+01 2.20191e+01 1.26518e+01 1.19846e+01 8.33012e+00 1.65046e+01 2.59289e+01 1.22947e+01 8.60100e+00 1.21248e+01 2.07715e+01 5.11226e+00 1.55032e+01 2.16174e+01 2.32873e+01 2.03861e+01 5.61789e+00 2.08308e+01 7.24709e+00 2.10671e+01 1.45871e+01 7.69807e+00 9.63524e+00 1.38410e+01 1.18656e+01 1.67182e+01 1.11769e+01 2.18695e+01 2.10229e+01 6.78808e+00 1.50666e+01 2.61038e+01 2.14900e+01 1.63735e+01 1.54587e+01 9.74221e+00 2.63680e+01 1.62956e+01 8.20531e+00 1.63286e+01 1.87771e+01 1.77700e+01 5.21636e+00 1.95830e+01 1.55603e+01 2.50886e+01 4.37096e+00 1.94358e+01 1.50315e+01 1.81253e+01 1.38408e+01 9.00928e+00 2.37788e+01 1.45201e+01 1.90315e+01 1.38975e+01 1.47223e+01 1.61058e+01 2.47825e+01 2.00314e+01 1.78931e+01 2.09725e+01 2.49617e+01 1.81726e+01 1.99124e+01 2.23885e+01 1.77675e+01 1.94310e+01 1.23896e+01 1.74273e+01 2.66038e+01 2.50845e+01 1.56592e+01 2.25512e+01 1.70053e+01 2.64847e+01 2.31622e+01 5.45561e+00 5.30629e+00 9.59474e+00 2.07267e+01 1.57060e+01 1.89371e+01 1.81232e+01 5.73021e+00 1.55024e+01 2.25033e+01 1.31320e+01 2.59539e+01 1.80020e+01 2.12968e+01 2.18340e+01 2.60507e+01 2.57161e+01 1.65003e+01 2.11539e+01 4.97312e+00 2.29739e+01 2.33404e+01 2.45685e+01 1.94886e+01 1.93145e+01 1.04664e+01 2.57862e+01 1.49950e+01 2.06895e+01 2.60887e+01 7.58681e+00 2.16193e+01 2.26394e+01 2.46291e+01 2.35529e+01 1.83875e+01 2.58072e+01 9.98444e+00 1.72236e+01 2.41827e+01 1.83433e+01 8.27326e+00 2.24985e+01 2.49886e+01 1.46402e+01 2.58614e+01 2.31700e+01 1.06904e+01 1.07104e+01 2.29608e+01 2.11047e+01 2.01467e+01 1.28242e+01 4.05694e+00 1.80803e+01 2.49285e+01 1.16302e+01 1.38206e+01 1.93188e+01 1.58801e+01 2.55441e+01 1.33043e+01 2.61642e+01 2.14996e+01 2.11410e+01 2.53858e+01 1.38842e+01 1.61884e+01 1.39277e+01 1.98781e+01 5.47264e+00 2.36027e+01 1.33710e+01 2.11471e+01 1.36089e+01 2.62196e+01 2.01580e+01 1.93902e+01 2.75153e+01 2.41774e+01 1.45046e+01 2.45961e+01 8.77512e+00 2.08176e+01 2.31796e+01 2.01317e+01 2.41389e+01 2.52173e+01 2.66300e+01 9.87281e+00 2.49118e+01 2.13289e+01 2.05928e+01 2.65027e+01 1.75464e+01 2.64231e+01 2.62449e+01 1.57058e+01 1.46283e+01 1.70885e+01 2.41518e+01 2.62702e+01 1.82089e+01 1.68594e+01 1.88595e+01 1.62114e+01 2.56329e+01 1.93176e+01 1.98919e+01 2.39904e+01 2.31831e+01 1.72744e+01 1.75902e+01 2.41416e+01 2.36597e+01 2.20513e+01 2.10673e+01 2.02891e+01 2.53660e+01 2.39171e+01 2.40007e+01 2.54769e+01 2.37211e+01 2.36452e+01 2.29496e+01 2.38307e+01 2.21884e+01 2.34211e+01 2.54270e+01 2.59022e+01 2.26002e+01 2.36456e+01 2.57007e+01 2.52898e+01 2.15849e+01 2.16546e+01
2.46063e+01 7.19261e+00 2.47908e+01 0.00000e+00 2.00133e+01 5.16926e+00 1.89381e+01 1.55481e+01 8.61485e+00 2.33139e+01 2.23240e+01 7.76043e+00 2.24753e+01 1.70924e+01 7.03523e+00 1.94632e+01 2.45163e+01 2.13701e+01 2.20354e+01 1.43718e+01 6.23588e+00 2.21683e+01 7.00748e+00 1.50710e+01 1.59862e+01 6.55696e+00 1.39069e+01 1.34108e+01 9.14519e+00 2.11809e+01 6.20151e+00 2.29904e+01 8.36944e+00 1.58783e+01 1.82496e+01 2.41398e+01 2.02493e+01 3.83628e+00 2.25488e+01 2.00839e+01 2.28259e+01 8.47477e+00 2.34921e+01 2.06060e+01 8.45127e+00 1.04753e+01 8.28650e+00 2.37688e+01 7.04106e+00 2.30249e+01 1.29093e+01 2.15896e+01 2.17793e+01 2.37884e+01 1.56485e+01 1.68604e+01 1.19361e+01 2.12884e+01 1.31035e+01 1.37302e+01 2.14392e+01 1.37091e+01 7.88885e+00 1.71113e+01 1.82549e+01 1.84261e+01 2.35015e+01 6.85396e+00 1.29173e+01 2.03171e+01 2.08085e+01 1.64778e+01 1.68510e+01 2.54645e+01 1.52517e+01 2.13353e+01 6.21007e+00 2.53522e+01 9.61385e+00 2.16035e+01 1.94605e+01 1.63004e+01 1.95654e+01 9.98526e+00 1.35316e+01 1.89889e+01 1.67938e+01 2.17401e+01 1.47234e+01 4.92197e+00 9.37515e+00 1.99151e+01 1.76185e+01 8.28568e+00 1.17081e+01 1.86118e+01 9.99110e+00 2.01924e+01 1.08980e+01 2.21203e+01 1.42130e+01 1.35194e+01 9.25934e+00 1.23901e+01 1.04248e+01 2.07327e+01 1.10729e+01 3.52015e+00 2.25585e+01 2.51563e+01 2.15096e+01 1.03312e+01 2.04140e+01 1.94654e+01 1.93239e+01 2.54138e+01 2.07840e+01 6.39360e+00 2.17652e+01 1.25880e+01 2.02185e+01 1.02021e+01 1.01974e+01 1.08696e+01 9.59278e+00 2.09543e+01 1.15968e+01 2.50144e+01 1.53235e+01 8.65679e+00 1.37075e+01 1.71016e+01 1.25046e+01 2.27771e+01 1.16201e+01 2.13756e+01 1.15607e+01 7.29324e+00 2.24280e+01 1.72666e+01 1.48521e+01 7.41256e+00 1.46003e+01 1.38808e+01 7.84980e+00 2.04588e+01 1.91057e+01 1.59623e+01 1.00422e+01 2.35803e+01 1.44706e+01 1.06424e+01 2.19851e+01 9.49310e+00 1.67180e+01 1.94934e+01 2.30320e+01 1.60234e+01 1.75046e+01 1.77765e+01 1.88706e+01 2.47517e+01 1.91285e+01 1.18013e+01 2.28509e+01 1.75926e+01 1.80281e+01 1.77338e+01 8.13281e+00 2.12741e+01 8.76575e+00 1.69243e+01 1.71530e+01 1.09506e+01 1.91860e+01 1.66145e+01 2.16772e+01 8.62143e+00 2.46836e+01 1.43815e+01 2.09952e+01 1.63936e+01 2.12188e+01 8.40711e+00 1.38457e+01 1.49116e+01 1.09928e+01 1.34999e+01 2.17780e+01 1.32890e+01 2.31505e+01 7.67751e+00 1.25086e+01 1.84468e+01 1.32412e+01 1.21714e+01 8.78372e+00 2.26478e+01 1.23232e+01 1.56829e+01 7.04785e+00 1.47207e+01 1.66039e+01 8.01164e+00 9.56101e+00 1.92838e+01 1.99369e+01 1.60083e+01 1.37493e+01 7.23673e+00 1.73412e+01 1.86256e+01 1.45842e+01 1.94389e+01 1.09587e+01 1.70446e+01 1.57533e+01 2.78761e+00 5.77805e+00 1.09275e+01 1.50966e+01 1.06905e+01 1.27858e+01 1.37736e+01 1.46176e+01 1.74788e+01 5.12068e+00 6.30714e+00 8.42172e+00 7.17115e+00 3.59674e+00 1.37315e+01 1.51457e+01 2.26479e+00 1.59924e+01 7.34819e+00 1.11748e+01 5.61981e+00 7.73444e+00 1.45648e+01 3.44441e+00 1.54346e+00 1.65004e+01 1.64822e+01
1.24346e+01 2.34642e+01 1.31112e+01 2.00133e+01 0.00000e+00 2.15362e+01 1.19749e+01 2.59709e+01 2.49249e+01 1.26282e+01 1.56284e+01 2.42858e+01 8.77310e+00 1.36896e+01 2.42080e+01 9.93303e+00 1.24300e+01 1.24104e+01 1.51478e+01 1.40114e+01 2.09415e+01 1.58314e+01 2.31433e+01 1.34581e+01 1.30582e+01 2.36802e+01 1.30593e+01 1.26576e+01 2.16892e+01 8.22139e+00 2.23860e+01 1.04601e+01 2.18133e+01 1.19580e+01 6.90299e+00 9.62059e+00 1.57108e+01 2.17291e+01 1.38132e+01 9.79016e+00 1.12952e+01 2.04627e+01 8.64991e+00 1.63389e+01 1.38141e+01 1.37153e+01 1.96057e+01 8.04713e+00 1.87475e+01 6.36895e+00 1.02438e+01 1.32304e+01 6.85637e+00 1.07304e+01 9.86770e+00 1.09147e+01 1.32579e+01 2.24561e+00 1.13935e+01 1.00500e+01 1.35857e+01 1.21998e+01 2.50832e+01 1.57146e+01 3.93556e+00 2.74458e+00 8.20323e+00 2.43530e+01 1.18289e+01 1.09536e+01 1.35891e+01 6.95997e+00 5.59713e+00 1.42699e+01 8.00456e+00 1.23049e+01 2.35210e+01 1.26022e+01 1.37573e+01 1.14396e+01 1.58747e+01 8.46123e+00 1.22411e+01 1.46174e+01 1.52095e+01 1.58495e+01 7.34885e+00 1.00490e+01 8.98829e+00 2.26093e+01 1.35489e+01 1.43633e+01 1.58253e+01 1.70696e+01 1.18143e+01 1.43604e+01 1.28053e+01 1.30024e+01 1.20148e+01 1.74465e+01 8.92375e+00 2.61415e+01 1.74960e+01 1.55430e+01 1.27452e+01 1.16586e+01 2.48349e+01 1.80917e+01 1.02127e+01 1.19297e+01 4.08950e+00 1.21807e+01 1.67541e+01 1.34432e+01 1.66808e+01 1.44044e+01 7.36310e+00 1.54912e+01 1.80017e+01 2.49530e+01 1.16098e+01 1.22482e+01 2.27412e+01 2.38116e+01 2.02849e+01 1.04350e+01 1.10458e+01 1.08226e+01 1.96865e+01 2.33352e+01 2.31025e+01 8.89849e+00 1.02533e+01 5.88723e+00 2.36422e+01 8.38538e+00 1.09773e+01 2.09749e+01 6.16634e+00 2.32825e+01 1.41653e+01 1.64690e+01 1.90716e+01 8.95185e+00 1.95702e+01 5.20354e+00 6.87607e+00 2.50233e+01 1.46209e+01 6.95692e+00 1.33717e+01 1.77430e+01 1.99302e+01 2.11839e+01 2.43743e+01 6.10357e+00 7.55969e+00 2.33252e+01 1.46276e+01 1.88613e+01 3.77319e+00 1.01059e+01 8.77815e+00 1.89363e+01 8.75011e+00 5.54855e+00 9.64312e+00 3.50842e+00 1.86724e+01 4.46718e+00 2.56183e+01 1.40476e+01 1.84831e+01 2.02236e+01 1.42157e+00 5.37901e+00 7.25796e+00 1.47822e+01 9.75344e+00 1.76328e+01 3.54828e+00 1.18978e+01 1.74363e+01 2.24471e+01 8.96898e+00 7.80631e+00 2.65023e+01 1.85392e+01 9.22758e+00 2.22761e+01 5.75769e+00 1.51020e+01 1.38338e+01 1.30133e+01 1.73740e+01 2.25557e+01 2.44088e+01 4.82749e+00 2.02848e+01 1.16120e+01 1.72970e+01 2.66282e+01 5.39223e+00 2.35404e+01 2.34808e+01 4.03069e+00 3.02517e+00 5.96727e+00 2.09493e+01 2.24077e+01 6.55453e+00 5.24535e+00 7.72757e+00 5.27225e+00 2.23209e+01 8.39979e+00 8.65634e+00 2.05532e+01 1.59514e+01 1.59235e+01 7.27366e+00 1.54555e+01 1.51395e+01 1.19225e+01 1.02999e+01 1.98825e+01 1.85328e+01 1.59827e+01 1.52275e+01 1.84062e+01 1.75954e+01 1.60727e+01 1.59760e+01 1.97748e+01 2.10921e+01 1.50418e+01 2.12414e+01 2.00211e+01 1.44088e+01 2.19585e+01 2.20191e+01 2.01480e+01 2.10954e+01 1.99219e+01
2.34771e+01 2.78879e+00 2.35529e+01 5.16926e+00 2.15362e+01 0.00000e+00 1.74845e+01 1.47947e+01 4.38174e+00 2.36822e+01 2.21395e+01 7.95843e+00 2.19268e+01 1.51234e+01 6.86795e+00 1.85994e+01 2.44582e+01 1.98160e+01 2.22189e+01 1.25253e+01 1.61224e+00 2.20629e+01 8.49890e+00 1.33249e+01 1.42945e+01 7.07222e+00 1.26519e+01 1.25448e+01 4.24241e+00 2.07285e+01 8.49141e+00 2.38807e+01 3.37262e+00 1.46938e+01 1.84995e+01 2.45104e+01 2.12163e+01 6.69308e+00 2.29473e+01 1.92319e+01 2.36958e+01 4.01901e+00 2.31057e+01 2.10694e+01 1.12507e+01 1.47971e+01 4.40758e+00 2.36341e+01 4.35772e+00 2.32090e+01 1.64924e+01 2.26715e+01 2.16795e+01 2.42514e+01 1.54911e+01 1.59318e+01 1.13621e+01 2.23874e+01 1.69967e+01 1.73691e+01 1.95686e+01 1.30106e+01 4.92482e+00 1.98400e+01 2.06485e+01 2.05097e+01 2.42595e+01 5.97720e+00 1.28585e+01 1.91396e+01 2.22880e+01 1.95099e+01 1.95761e+01 2.45996e+01 1.84792e+01 2.28620e+01 2.95256e+00 2.47254e+01 1.04444e+01 2.31393e+01 2.08984e+01 1.65795e+01 1.80245e+01 1.44403e+01 1.12099e+01 2.07456e+01 1.73856e+01 2.33955e+01 1.56289e+01 2.18695e+00 1.08154e+01 2.16885e+01 2.01052e+01 1.29387e+01 1.26359e+01 2.10678e+01 1.38647e+01 2.22221e+01 1.25793e+01 2.13796e+01 1.57350e+01 1.31020e+01 1.36853e+01 1.01130e+01 1.44503e+01 2.27720e+01 1.13528e+01 5.76205e+00 2.16461e+01 2.47642e+01 2.20931e+01 1.29499e+01 2.07877e+01 2.17804e+01 2.05025e+01 2.45880e+01 2.28985e+01 9.43535e+00 2.09774e+01 1.25917e+01 2.25585e+01 1.32847e+01 5.15497e+00 1.17893e+01 1.30058e+01 2.30275e+01 1.49607e+01 2.47230e+01 1.72764e+01 3.62784e+00 1.44488e+01 2.02897e+01 1.47164e+01 2.38028e+01 1.25764e+01 2.32777e+01 1.45613e+01 1.07484e+01 2.25556e+01 1.65583e+01 1.85234e+01 1.21742e+01 1.71282e+01 1.59026e+01 1.19661e+01 2.08009e+01 2.17218e+01 1.52878e+01 9.52312e+00 2.41162e+01 1.82699e+01 1.47408e+01 2.08901e+01 1.24267e+01 1.60539e+01 1.97195e+01 2.40289e+01 1.58766e+01 2.03517e+01 1.88577e+01 1.99008e+01 2.43597e+01 2.18554e+01 1.52501e+01 2.39405e+01 1.85662e+01 2.10717e+01 1.98447e+01 1.25044e+01 2.29702e+01 5.24849e+00 2.00690e+01 1.88041e+01 1.40786e+01 2.08047e+01 1.84598e+01 2.34061e+01 9.17853e+00 2.45657e+01 1.75151e+01 2.27117e+01 1.98257e+01 2.07320e+01 1.06208e+01 1.71201e+01 1.80115e+01 1.01993e+01 1.66104e+01 2.34747e+01 1.46117e+01 2.37994e+01 8.94346e+00 1.66428e+01 2.12597e+01 1.67939e+01 1.36431e+01 9.17960e+00 2.35468e+01 1.50609e+01 1.92554e+01 5.99685e+00 1.40430e+01 1.91894e+01 9.17684e+00 1.08260e+01 2.15593e+01 2.19437e+01 1.81528e+01 1.56567e+01 9.52789e+00 2.02444e+01 2.11871e+01 1.72893e+01 2.18356e+01 1.28561e+01 2.02109e+01 1.90974e+01 2.50483e+00 9.47764e+00 8.92216e+00 1.71706e+01 1.50770e+01 1.68217e+01 1.76647e+01 1.82731e+01 1.81287e+01 1.00364e+01 1.07638e+01 1.29918e+01 1.17939e+01 7.37539e+00 1.74321e+01 1.84770e+01 3.62366e+00 1.68306e+01 1.15431e+01 1.36999e+01 9.92681e+00 1.13196e+01 1.55941e+01 5.32112e+00 6.38394e+00 1.70598e+01 1.77008e+01
9.15659e+00 1.89662e+01 9.62603e+00 1.89381e+01 1.19749e+01 1.74845e+01 0.00000e+00 2.48538e+01 2.01284e+01 1.67029e+01 1.74749e+01 2.28924e+01 6.24981e+00 2.81531e+00 2.23853e+01 2.33647e+00 1.52234e+01 3.08222e+00 1.80442e+01 5.30315e+00 1.61622e+01 1.78689e+01 2.27230e+01 4.38345e+00 3.35026e+00 2.23065e+01 5.73460e+00 6.49422e+00 1.54602e+01 5.05195e+00 2.24129e+01 1.65690e+01 1.59759e+01 3.58044e+00 6.11805e+00 1.42882e+01 2.00126e+01 2.12494e+01 1.76252e+01 2.77042e+00 1.70867e+01 1.44274e+01 8.23395e+00 1.94587e+01 1.47853e+01 1.91456e+01 1.36306e+01 9.55415e+00 1.36982e+01 9.56103e+00 1.68089e+01 1.87713e+01 6.90682e+00 1.55306e+01 5.67028e+00 2.95617e+00 8.23903e+00 1.13284e+01 1.85746e+01 1.75292e+01 3.79237e+00 6.36396e+00 2.12820e+01 2.22365e+01 1.45990e+01 1.32303e+01 1.45513e+01 2.19816e+01 7.92222e+00 2.03659e+00 1.97475e+01 1.63787e+01 1.51133e+01 1.37911e+01 1.64622e+01 1.91257e+01 1.97993e+01 1.28614e+01 1.15712e+01 1.86430e+01 2.09005e+01 6.51657e+00 7.97017e-01 1.97870e+01 6.62713e+00 2.13521e+01 7.34278e+00 1.80716e+01 8.85186e+00 1.92624e+01 1.24354e+01 2.06343e+01 2.21276e+01 2.10462e+01 1.03505e+01 2.14552e+01 1.70601e+01 2.03240e+01 1.20551e+01 1.75853e+01 1.06459e+01 2.50961e+01 2.17797e+01 7.73109e+00 1.76842e+01 1.96567e+01 2.42213e+01 1.63814e+01 5.42764e+00 1.32578e+01 9.27493e+00 1.40167e+01 1.95532e+01 2.09129e+01 2.09518e+01 1.41520e+01 1.72385e+01 1.57039e+01 1.79776e+01 2.43630e+01 2.00622e+01 1.50187e+01 1.61360e+01 2.39572e+01 2.31691e+01 1.90351e+01 1.57295e+01 1.24443e+01 2.32974e+01 1.78045e+01 2.39261e+01 1.84236e+01 1.27175e+01 1.37686e+01 2.40655e+01 1.75379e+01 1.47347e+01 2.26788e+01 8.51449e+00 2.26992e+01 2.14795e+01 1.99897e+01 2.33621e+01 1.20461e+01 2.23990e+01 7.36639e+00 1.72912e+01 2.41664e+01 1.01467e+01 1.25861e+01 2.08774e+01 2.24131e+01 1.91516e+01 2.33605e+01 2.37022e+01 6.35866e+00 1.48587e+01 2.34201e+01 2.18430e+01 2.20426e+01 9.13146e+00 1.08241e+01 1.86157e+01 2.31965e+01 1.59431e+01 8.57862e+00 1.91634e+01 1.29002e+01 2.20513e+01 1.47995e+01 2.13045e+01 2.16606e+01 2.25269e+01 2.34421e+01 1.17013e+01 1.14610e+01 1.65374e+01 1.20404e+01 1.21103e+01 2.30177e+01 1.43194e+01 2.03889e+01 1.81692e+01 2.32594e+01 1.59153e+01 1.56536e+01 2.45788e+01 2.32660e+01 1.76709e+01 2.38492e+01 1.20349e+01 1.32617e+01 2.04773e+01 2.11143e+01 2.28346e+01 2.39077e+01 2.34116e+01 1.24590e+01 2.36351e+01 2.00099e+01 1.30555e+01 2.54136e+01 1.43023e+01 2.31158e+01 2.36351e+01 1.51545e+01 1.44103e+01 1.23842e+01 2.36722e+01 2.28410e+01 1.65673e+01 1.59941e+01 1.40417e+01 1.61398e+01 2.37819e+01 1.80235e+01 1.76087e+01 1.77887e+01 1.67419e+01 9.21848e+00 1.20681e+01 2.09269e+01 2.15270e+01 1.94935e+01 1.84874e+01 2.20425e+01 2.05821e+01 1.82221e+01 1.93036e+01 2.14970e+01 1.72688e+01 2.23085e+01 2.24415e+01 1.74604e+01 2.29762e+01 1.76565e+01 2.36772e+01 2.17343e+01 1.63019e+01 2.35804e+01 2.07260e+01 1.98563e+01 2.26726e+01 2.27482e+01
